0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,results
-1.2638706544546594,-0.2611981331550899,-0.5243402132153762,0.05344944030122638,0.3329241905747441,-0.041286440909474774,-0.19972756204972267,-0.16512895464111446,-0.0037317805981811098,-0.042833973817071366,-0.028971449014591963,-0.0982191788271328,-0.14728615537038625,-0.06176403545207256,-0.04194436885528772,-0.0077297527526322424,0.06842817380213789,-0.05971463283467372,-0.13237880663612595,0.11727356850239594,0.060110314482473316,-0.07730268517687232,-0.0010721017424027313,-0.03465443921689773,0.04700569832015668,0.03017882554838954,0.02215952177207308,0.15975619662509696,-0.022656838390150237,0.19202337711690814,0.1806582158760264,0.07232283122458641,-0.014807997449483403,-0.14263133477574197,-0.0004359745422205355,-0.01792121615945439,-0.0186710920798494,-0.2567278858991783,-0.06624172937508564,-0.01697187903095545,0.008817458540943134,0.06582027156754483,-0.053415356797675805,-0.0652799815952462,0.01808008362559385,0.6383322701506082,-0.01726279023142725,-0.14103425555147747,0.07153553415962778,-0.3971387231200132,-0.018568379404101113,-0.10814592883399736,0.03938802957518342,-0.2044683261960531,-0.08719253826252173,-0.20467531861894134,0.11316951240288113,0.2879069618676785,-0.05535730292622749,-0.12798591599230066,0.032564823155291626,-0.007126872696412635,0.005306492262640956,0.03624653726210367,-0.12448880974584063,26
-0.148803980554708,-0.08486013128993151,0.18930974153048194,0.17559273653964466,0.42356608581735294,-0.08074810006586014,-0.23337056167918985,-0.03147518834910501,0.34403261331813983,-0.19354379091245,-0.05369452508464238,-0.31512487272988,0.05530292987413126,-0.11586981678185031,-0.3858033478591947,0.7126075487966167,0.015382868278977885,0.357141947499459,0.15312980659039804,-0.07802574622107161,-0.020114386749795092,0.07466000225422753,-0.04697482584810708,0.09314814303710366,-0.11811873240900375,-0.009861269420492357,0.05054618932775481,-0.03198281977260118,-0.08126319540364745,-0.003866426455846524,-0.0471111453393457,-0.00932381981484108,-0.07547861629442455,-0.0023304601295908714,0.014747414324976251,0.000727893646703916,-0.022308137260501657,0.037295174753645535,0.0025464196539153544,-0.05540186924635636,0.01653216055250867,-0.0018463412447286983,0.057684763174327906,-0.028759217713057995,0.08190997069694815,-0.07448246913418392,0.011677135752125957,0.004194354037390388,-0.02418558161137465,0.045628818098087776,-0.03693206276756604,0.025590655254942016,-0.006176981027819926,0.0330325271241956,-0.0014222876784180999,-0.04373151098672734,-0.007946069990210254,0.015268912494284486,-0.03310267407756373,-0.04171490507067907,-0.0039724187990294564,0.017145963102274626,0.004861120470285307,-0.011511849254200485,-0.008456526609090312,5
0.8088805667830161,-0.03892793981419725,0.18467035437511917,-0.29469703114577744,0.3415736972850406,-0.2167924253330831,0.3282599898544801,0.4803352096785227,-0.1792853842177442,0.40955421562494454,0.09209943704127695,-0.16754594312217433,0.3234171088924806,0.1558694121590527,-0.12152988464613484,-0.050669099699480295,-0.08716988342645561,-0.11580829461590288,-0.1562090508968019,0.033398363528349996,-0.009696408817123052,0.0778755536296258,0.020045168515008708,-0.1598183161991044,0.06544383460054544,-0.002524824669813664,0.1026711718102586,0.20053013052561072,0.12830934954464937,0.1378024988767914,0.010047857495195245,-0.1087096647177973,-0.14412142966921324,0.04954789033049419,0.02980659819115241,0.05526339302181431,0.11169197936872594,-0.16061737879493512,0.07162585484014265,-0.037851871722997574,0.14464983527840028,-0.14168077523197165,-0.17816431956508774,-0.01068586582719866,0.008149670351919347,0.016321032921508303,-0.1833347063661274,0.0615469554792691,0.5422488964282163,-0.14931866627864807,-0.014443532356952504,0.4549919033628355,0.1079094464236117,0.08215762102749716,0.3171354923028947,0.048862324776296595,-0.11468140035256295,-0.0833773762252883,-0.09919646020896487,-0.016100715472116004,0.02397694425985692,0.020630529821826026,0.00516578032423736,-0.007122129828280072,-0.012983770426112347,12
1.1442256609728627,-0.13118912563376645,-0.5195490987020037,-0.068605909331473,-0.15868072774198905,-0.38403689601689206,-0.10005104871752935,0.2864855658615034,0.10852757311927601,0.3441929906499534,0.20333771450446433,-0.009623975218782015,-0.07626222801887131,0.27002608719967913,0.1111983147668465,-0.03140128400051013,-0.1254964199212466,0.173315945535637,-0.08194565571138446,-0.08699042891082255,-0.016434520286893836,0.009542769476504615,0.143236257362421,0.04171333692403734,0.003136130427073892,-0.1650352595437835,-0.15107232470856394,-0.12860543559874857,0.03684121536445105,0.13485411168589742,0.03909314768080983,-0.09828102523866585,0.04343856955239602,-0.00420063347391035,-0.10239150628857012,0.2000928637982393,-0.04027020946187052,-0.08357618214381822,-0.03164404489459555,-0.08116066629306944,-0.0210689882602887,-0.25117369192652794,-0.1980124645919958,0.06894866583574362,-0.042989163897383685,0.27808454222587997,-0.03145791516708275,-0.009179269347683455,-0.28142448969913636,0.5095263144544027,-0.09638721069123378,-0.008086072506666406,0.06069281826611728,0.14828172219912425,-0.09380880322670804,-0.298483118065251,-0.2773490675472116,-0.09723965522502495,-0.20649598490097643,-0.06921442630637781,0.06005141904177211,-0.014552863356027238,-0.004595069366482104,-0.03142793246234554,-0.06335491950638156,4
-0.021324795274794563,-0.3612757083822817,-0.113614902332633,-0.030047773252122958,-0.03684284981135262,-0.19435943307690517,-0.05801804236642736,-0.06798389658726096,-0.4277845638463581,-0.21820557551098294,0.17746060681397308,-0.007373150765059558,0.1692827810974128,0.0668058515319265,-0.022260332020234558,-0.03718784018140975,-0.28024977263465256,-0.12003584288023789,0.2614153016439491,-0.14871856324494237,0.007804842445997541,-0.054739276973634905,0.0021384798977706608,-0.054362441693258545,-0.19880067415629343,0.15785666435345355,-0.06506379853892459,0.15298453482963925,0.05280175950024234,0.499002771125165,-0.40362322703274106,-0.021994890371936183,0.04664201598763018,0.24439440018053193,0.08416372180663836,0.16401271370872317,-0.20412946379935382,0.14922211274155844,0.08073231550976553,0.1391120316763242,-0.1551021762342167,0.04366561992254294,-0.0790810246367688,0.04783453141981003,-0.27061893157782874,0.07900180299830206,0.05866813582623626,-0.05108400321949997,0.07933715545965234,-0.05435241504787886,0.005499718046587679,-0.04130540509398816,0.025418819410760234,0.01624114697853265,-0.05252499280581048,-0.02235324668071951,0.04378219824231708,-0.05247334223711076,0.0821036351376162,-0.009050197176991815,0.02299413506972059,-0.014118612209749148,-0.020027958567105,0.032678413744959375,-0.04841583044640325,6
1.8069606324425866,0.022800199828458975,-0.14444480022215875,0.018278903033410728,0.47817157199785054,-0.23410944493073638,0.0872098932803403,-0.04525737188159775,-0.5435046792592693,0.35288734946588707,-0.6268727023386722,0.4636340516046526,-0.3494366259712418,-0.29359177323909025,-0.3048908858543306,-0.0752393468931187,0.18525250340401342,0.1327826356448982,0.23712922645188458,-0.014989260462956427,-0.022346150648739387,-0.09033023016728099,0.11297358307393929,-0.0626071533980462,-0.08287576365790338,0.013342840592071047,0.011725406296211938,0.122968476504039,-0.008864704372977865,0.02889748318343156,-0.10986054939857025,0.10089192760122863,-0.01321689526485999,-0.0059352113215015686,-0.00035032347943649245,-0.10870550283128394,0.026140630081080644,0.014572964020048948,0.00678912378795546,0.019062717853525632,-0.03167749191750638,0.012678611876448162,-0.05995044551624746,-0.11542382270514306,0.08919149082412456,-0.06856539236427805,-0.00556417933784804,0.06731390307217491,0.024572104180675153,0.00510363789204315,0.011363490637148439,-0.029435684338694673,-0.03269450419805815,0.02262787717212495,0.04450599802813689,0.053336811671904814,-0.0300544144206595,-0.016449672760011053,-0.009079179757135496,0.0019623675097968887,0.010609233312100943,0.03705862977707776,0.015826689767557668,0.042017441814515236,-0.030030190970826966,4
1.7736674420877852,0.733961535520096,-0.12296541374622175,-0.0337143774942575,0.4028174433997148,0.44445785434750656,-0.3218748441818828,-0.062209509057848625,-0.3087284801244079,-0.6073058602793133,-0.199057124994642,0.15718863432889263,-0.2693207740893913,-0.1365418040021406,0.131694386254489,0.22594414014964453,0.041366786214624134,-0.008630457300882056,-0.07424987875358287,0.07570669837199068,0.1315805056414509,0.039074997232329406,-0.1216658078232041,-0.31056066448345704,0.02334836774708533,-0.19677751422886008,-0.015665396503691018,-0.26909798809073854,0.5993037714940879,-0.08791803923183072,-0.08913731419381322,0.028573741046669137,-0.09618689272653702,0.07234399798197787,-0.0025133775119032887,-0.007810038840006696,0.024418711015451348,-0.005274520752889658,0.056520545814276825,-0.16598342605507088,-0.040322093137405715,0.06165354160233321,-0.07163194879261574,-0.004695251542319663,0.02968203070661996,-0.09040988131162064,-0.1022562014239944,0.09958320791072608,-0.04320770342990278,0.006665318896819165,0.055133290974966456,0.015991788614580962,-0.10155352286989548,0.059939260907031756,0.028964942191235746,0.03358080211975275,-0.0022083892504478797,-0.009672642535783486,-0.05099477494432466,-0.002731524586978845,-0.012063658564522194,0.02978036836347124,-0.042338915320987235,0.007794227534785278,0.014372161374752689,10
0.2304581252405487,0.05227406694420711,0.3054683708746898,-0.5858502929125501,-0.1162775233280889,0.4784579258403367,-0.2586263103060749,0.36826593645390426,0.14000657831062638,-0.4199573048212376,0.09547089216856833,0.02206141612955003,0.14440399003644142,-0.0041798312479179,0.40345974324876677,0.08400515703229904,0.30144677349899607,0.5417572860306046,0.22522775037109113,-0.01030654464412094,-0.08839043151206916,-0.1619462965786433,-0.026094609718708032,0.2339240647768176,-0.0661544778688993,0.04842962605355788,0.22737235593964,-0.016581884521653944,0.018504619645528124,0.13364113202381753,0.15212164948541892,0.12295217216674652,-0.04219927769946922,-0.04423500589267264,-0.03947623976712422,0.06058283662839316,-0.06681559860762935,-0.12063259384046789,-0.05754439336684351,-0.13217070752319882,0.021705465063387143,0.0943884583543201,-0.011264609598778388,0.07793740576281864,0.021978313735783545,-0.03587559361501255,-0.12257867184445642,-0.026084829545136128,-0.016571739377260246,0.017765398454106306,0.0025328556347663724,0.006680763107442424,-0.11572630568594357,0.07985076830369363,0.02185068061579082,0.06864411194647292,0.10095372993055768,-0.01802809227581284,-0.04635766720868662,0.006543380220967231,-0.03449037697003364,0.035307062136256416,-0.07248312025466823,-0.03252699589347268,-0.00445728541993138,26
0.4576810181916023,-0.20491677731308136,0.37027566647886717,0.7395678017854367,0.0023322669714535074,0.26200826250472503,0.09159642979626723,-0.0048190757155678705,0.06281736853341142,-0.27216765109736907,-0.08315635203239187,-0.1362630564468475,0.1433251476453089,-0.10834460046629789,-0.04127540720009211,-0.04840379581765291,-0.08788502474051957,-0.03228591046267406,0.018840680806453715,0.03392885168497223,-0.24021175220889676,0.01953435173622423,-0.02281170056656938,-0.018258976434006376,-0.13665382549393842,0.04845813586539576,0.19046962916127166,0.025644071122862593,0.05450613161186351,0.09564646900899419,0.022238734023937164,-0.009925770289533746,0.01083760631746543,-0.00030313341267753367,0.005249354760115261,0.019906052382866236,-0.0625416897470558,-0.23918255376304312,-0.03110187458024752,0.13133974455045375,0.23765738531465913,-0.0063811178056551125,0.06954288464302827,0.0885008055184437,0.06079793136580248,0.24209086082550196,-0.09270687106900713,0.5323680112303317,-0.007139979166274537,0.16278353876916443,0.04958148492883544,-0.04862272954849836,0.4099763890300614,-0.30328251856175686,-0.124464801439773,0.2880622056520201,-0.04185692793134887,-0.03505064023796212,0.1408323463205225,-0.005857986850923856,0.05772068852542756,-0.006583420641245786,0.03768739619466418,0.05871166457254779,0.010309545080404749,21
-0.5760846763491023,0.01797180994039939,0.6098067752011193,0.28117100886340524,0.37437008745033407,-0.1102385454854006,-0.23676850986739084,-0.24497439537979188,0.02538548241389544,-0.3155367674472044,0.22341681523078671,-0.08104491151679953,-0.0986450449854173,-0.00853331739652681,-0.06479685028290963,-0.10732216154626667,0.022678133013577705,0.11226815777792216,0.034627524523131406,0.04505749092771327,-0.05101770543815666,-0.02378690028120625,-0.044600997486497665,0.09816071620319335,-0.1089621456996325,0.03289889888993365,0.15893466884932192,0.0254281316705773,-0.0016421573166580574,0.10554586914037398,0.10182143952764673,0.051646111873805765,-0.05021812954055782,-0.01586567444285731,-0.006300567649256181,-0.025916828608733504,-0.13150184824042263,-0.07915066864719823,-0.02266005045858838,-0.046301760633618565,0.0713755743346171,0.043469331244608285,0.016070915131114877,0.06043319575111857,-0.01257137892837609,0.10336629450962012,-0.03267304822113364,-0.05310216981724533,0.005395048516460498,-0.011604012143447572,-0.008209709794343113,0.02601774962022336,-0.12842048144029158,0.11561709414872384,0.05540207292552599,-0.11251890770508519,0.10088976820710464,-0.201117035529033,0.3815592732259769,-0.15814589628545303,0.24774165198942313,-0.27852627328242474,0.0037461416266781826,0.04433089276029507,0.25868712658061477,16
-0.2059207681994797,-0.008080871391840886,0.14728744544094316,0.5198237722761936,-0.4816459678457603,0.4229559707435162,0.34556978824822426,0.06906655989557221,-0.15970499694779333,-0.23315172989370211,-0.053296903847742064,-0.19612065629332268,-0.23624687748731635,0.665469378775386,-0.2591195663503944,-0.05113150813525699,0.157242055629222,-0.08041189033804778,0.13444027726290542,0.09994739367846657,-0.1502085439252912,-0.06562503298390307,0.16603767869890104,-0.0707497247091042,-0.04834987130096676,-0.023194991244577603,0.019555980409755896,-0.012182588120932035,0.032993932574396444,-0.014629223151452207,-0.14169479518047015,0.008087864707526236,0.048017844185440764,0.041363817568173526,-0.0021159408012744554,-0.04300294694301882,-0.04697330225072397,-0.0010663252319016443,-0.08832859031586289,0.1573023957737626,0.05162514152332256,-0.0008608133689806094,-0.01373265065999762,0.004125067559336783,0.10608401308783501,-0.0221121623236168,0.06140689183276176,-0.04189878497974313,0.016612249141402975,0.012989803376449146,-0.06622140899518487,-0.04948205949279941,0.04763671206377331,0.011205970630580429,0.06651376948872316,-0.08062057282538587,0.00023950208470814035,-0.009416561788264315,0.0012465824217673962,-0.022900288776827236,0.006916858277194048,-0.03217439701819362,0.021357304530675313,0.010364671748620043,-0.044249285956530285,28
-0.9168108124578234,-0.19476491193124915,-0.22283984628327796,-0.30748060295093327,0.09121307400934481,0.08517382888558825,-0.12829462302004857,-0.029054356477624353,-0.1478372042435488,-0.023117681370272335,0.15942529592448332,0.0034206653286016357,-0.26704122274006975,0.012709024083701158,0.10252293244491649,0.04220407412662112,0.021056423135086412,0.07777601179230263,-0.13148346270690758,0.04673322420027912,0.11338662652774228,0.07214587847832102,-0.051457561463997145,-0.03580153359961463,0.10154798206763947,-0.08240474033548432,-0.040555193694326266,0.06904085068168957,-0.16186560746137502,-0.011929457597743822,0.027141871973085166,-0.03830351440534347,0.12275064625253161,-0.08942138368041466,-0.03423144831659043,0.02626181501554473,0.3164614311510918,0.43660002454751085,-0.04210181142525367,0.4541960893475101,0.3340158136463264,0.3436374678998681,-0.36988200333591464,0.13733108868668553,-0.10536138644186238,0.06491301190534206,-0.12042552572626342,0.06749774696616637,-0.07598623841104642,-0.0011511978284022728,-0.013454930686088409,0.0657683703897414,0.03401412895714592,0.06572959048495881,-0.0685788245416191,-0.0059413773456061525,0.05417063858441338,-0.011659389099076406,-0.05287580371271395,0.019522389990450865,0.0033133652262347414,-0.018383759136359187,-0.020357522414172727,-0.03292045847787512,-0.014495754531497157,21
